t,AT00,BE00,CZ00,DE00,DKE1,DKW1,ES00,FR00,HR00,HU00,LU00,NL00,NOM1,NON1,NOS0,PL00,PT00,SE01,SE02,SE03,SE04,SI00,SK00,UK00,IT00
t_4306,0,0.630480235,0,0.497750874,0.1730166,0.038966644,0.298988002,0.590289147,0.064052568,0,0,0.776246745,0,0.120084641,0.004308621,0.471101391,0.949631761,0.008701684,0.022751487,0.280386222,0.222647407,0.355989133,0,0.619169733,0.328416015
t_4307,0,0.574719575,0,0.545017765,0.330536694,0.092604139,0.341723056,0.519557572,0.036150426,0,0,0.736343687,0,0.121227693,0.026318739,0.415826977,0.949543714,0,0.034458599,0.256904208,0.162448507,0.208285903,0,0.666434555,0.294698438
t_4308,0,0.390728973,0,0.563753346,0.42275398,0.119095062,0.333866196,0.562826655,0.028527265,0,0,0.59559418,0,0.118873951,0.078418871,0.371134774,0.948548182,0,0.042854622,0.293695582,0.159395741,0.059780657,0,0.63452815,0.233526262
t_4309,0,0.37780666,0,0.610111068,0.388067065,0.106156974,0.367323758,0.600726383,0.044681056,0,0,0.535493392,0,0.121789064,0.08898368,0.387863988,0.944782919,0,0.045963305,0.353244863,0.147068104,0.004303365,0,0.597838376,0.186794287
t_4310,0,0.531396248,0,0.607167185,0.341805802,0.102216094,0.430443314,0.619330814,0.061005852,0,0,0.531350997,0,0.116770376,0.055211404,0.348298102,0.940645698,0,0.039039454,0.39284643,0.114394683,0,0,0.561106156,0.162413492
t_4311,0,0.72428757,0,0.561738262,0.429704723,0.13384011,0.497607213,0.633387684,0.095893105,0,0,0.541878304,0,0.112413479,0.035046218,0.266061965,0.939965382,0,0.03417644,0.395231396,0.109467412,0,0,0.570971649,0.134876594
t_4312,0,0.83686484,0,0.553025389,0.521905422,0.203954537,0.539344715,0.643146486,0.15289528,0,0,0.514120545,0,0.109989623,0.024266762,0.208019469,0.943518503,0.001769374,0.028162714,0.390797933,0.097825065,0,0,0.588211498,0.117742813
t_4313,0,0.858280355,0,0.51801985,0.573058782,0.303707785,0.511174576,0.66349251,0.270384394,0,0,0.462754582,0,0.107102238,0.016204651,0.187142349,0.949226025,0.02399198,0.023083225,0.341219874,0.093670815,0.00695095,0,0.572868608,0.113848482
t_4314,0,0.815075441,0,0.464878872,0.600389713,0.415952432,0.473628634,0.665666811,0.451409182,0,0,0.407907489,0,0.101721768,0.025233909,0.198121819,0.949951703,0.043667745,0.022464167,0.300394863,0.08832692,0.001483488,0,0.5332579,0.126750772
t_4315,0,0.794416647,0,0.429474928,0.554873126,0.523585194,0.461552612,0.639061338,0.555806648,0,0,0.369159647,0.001490097,0.101386704,0.06480901,0.154661523,0.949999302,0.028181231,0.013183249,0.264118832,0.065315062,0,0,0.512139478,0.136984732
t_4316,0,0.78331433,0,0.402088451,0.541339578,0.581574586,0.448741115,0.594079565,0.562702457,0,0,0.315142864,0.01165926,0.10869903,0.1291797,0.096646486,0.95,0.012811765,0.016035364,0.225080587,0.05253197,0.004416844,0,0.491669302,0.149358273
t_4317,0,0.776953257,0,0.408421974,0.510805161,0.5806947,0.440385925,0.560376711,0.496820559,0,0,0.267456858,0.044496399,0.103477711,0.185786285,0.058029478,0.95,0.009697389,0.017632853,0.204229477,0.062635404,0.031327627,0,0.452135072,0.174572922
t_4318,0,0.759188063,0,0.433376779,0.450261929,0.533050153,0.423136762,0.524373249,0.413257167,0,0,0.23880727,0.076494247,0.101721576,0.214993118,0.046658653,0.95,0.008357851,0.020956402,0.176631917,0.100272021,0.128139379,0,0.449617665,0.215657374
t_4319,0,0.776330646,0,0.449051392,0.432891559,0.565577768,0.35830107,0.520575323,0.418839821,0,0,0.273050826,0.088317665,0.076845601,0.282654939,0.092142945,0.949999955,0.002295015,0.040387386,0.190567623,0.156828428,0.087936358,0,0.542119104,0.216375299
t_4320,0,0.723635528,0,0.422021735,0.404921387,0.565126112,0.33078868,0.535753859,0.362352521,0,0,0.286179739,0.064728523,0.081547903,0.329972137,0.136941142,0.949999974,0.002070563,0.03121354,0.200409576,0.267717065,0.106557995,0,0.610759727,0.263859861
t_4321,0,0.674935381,0,0.427622921,0.336161129,0.587716468,0.284718184,0.498668358,0.294310505,0,0,0.336484305,0.044208654,0.085535389,0.359563602,0.169000002,0.95,0.003332255,0.013954276,0.201532021,0.285356271,0.07920123,0,0.665575109,0.29130667
t_4322,0,0.565265118,0,0.408525584,0.304678979,0.583022328,0.240449474,0.457315288,0.238725286,0,0,0.392267559,0.041769623,0.081982973,0.343144181,0.194370877,0.949999838,0.007305393,0.001851027,0.183012003,0.240384897,0.043061623,0,0.655463663,0.31905821
t_4323,0,0.410485544,0,0.378577531,0.315167932,0.551189709,0.216076765,0.444481566,0.208819626,0,0,0.38832358,0.051018257,0.07786028,0.322308867,0.21041786,0.95,0.023898941,0.000605179,0.152400861,0.225998209,0.071103299,0,0.618557014,0.337561926
t_4324,0,0.34764969,0,0.348699975,0.332029873,0.505397392,0.195803459,0.388267735,0.180163991,0,0,0.357534823,0.065648513,0.084555487,0.315414402,0.201911183,0.95,0.056293668,0.001776917,0.12551734,0.200422462,0.100557633,0,0.590143862,0.345497417
t_4325,0,0.310167987,0,0.300941973,0.330407647,0.433863579,0.19193114,0.357557379,0.145083144,0,0,0.33308397,0.072376882,0.085294025,0.293276559,0.174885733,0.949999849,0.083874822,0.002902945,0.103249399,0.169779044,0.115390119,0,0.583101064,0.388968289
t_4326,0,0.26987628,0,0.280727231,0.312352441,0.31655566,0.200021566,0.3331368,0.105700589,0,0,0.279941582,0.090041704,0.086514662,0.21870741,0.136705036,0.949999583,0.098215132,0.002616767,0.079371368,0.160867627,0.080309665,0,0.557604375,0.445137028
t_4327,0,0.305546522,0,0.283982927,0.269095593,0.25171044,0.193506512,0.316571128,0.071811379,0,0,0.29097968,0.104890398,0.091295006,0.176028509,0.137326954,0.95,0.111064589,0.002168457,0.066616476,0.202478618,0.062161883,0,0.543014274,0.499260016
t_4328,0,0.339612386,0,0.289183028,0.229334034,0.284235342,0.184218086,0.305481694,0.039406742,0,0,0.350504024,0.101831095,0.100141325,0.234118671,0.18214492,0.95,0.129545448,0.002966779,0.074643352,0.221729918,0.038613501,0,0.56430556,0.494845902
t_4329,0,0.355305111,0,0.297539011,0.225825814,0.366410897,0.202471322,0.305103812,0.014804868,0,0,0.380328119,0.100996871,0.109974153,0.322828126,0.247096707,0.95,0.135245792,0.002565778,0.108277278,0.226016739,0.015360023,0,0.61623204,0.469415759
t_4330,0,0.441434352,0,0.316283808,0.237058649,0.42460323,0.20290596,0.294354824,0.001344905,0,0,0.41760063,0.09367563,0.110773559,0.311065685,0.295956433,0.95,0.122585562,0.001429633,0.15197868,0.253810408,0,0,0.647836454,0.435234948
t_4331,0,0.369592304,0,0.332821056,0.161367813,0.489979154,0.208807883,0.265901962,0.000761397,0,0,0.349315579,0.129701905,0.108906804,0.217263474,0.316195789,0.949999665,0.143192008,0,0.131642676,0.208198681,0,0,0.576678119,0.469885204
t_4332,0,0.393446812,0,0.328155086,0.140513175,0.521129935,0.237130625,0.273680069,0.007355549,0,0,0.407342828,0.25183039,0.112366995,0.191894842,0.336956371,0.949999834,0.172370307,0,0.147079109,0.230553024,0,0,0.61082899,0.415380168
t_4333,0,0.493107938,0,0.320712764,0.137446413,0.520724328,0.274330584,0.304642001,0.028758362,0,0,0.507557352,0.348876404,0.107427654,0.227666287,0.382416184,0.95,0.173545966,0,0.211828981,0.297151324,0,0,0.635415156,0.362802301
t_4334,0,0.614760519,0,0.349611156,0.149742896,0.520933453,0.279778543,0.352045719,0.061940992,0,0,0.628101557,0.426946042,0.106295303,0.326230616,0.461992925,0.949999321,0.159024394,0,0.285667445,0.383222114,0.024047305,0,0.662512104,0.337413084
t_4335,0,0.713156313,0,0.409263401,0.14712301,0.501023685,0.310676988,0.419603494,0.096145756,0,0,0.750956222,0.444376697,0.120403257,0.333538588,0.537311296,0.94999978,0.143928582,0,0.331640805,0.464842879,0.119410484,0,0.680854342,0.350450515
t_4336,0,0.784278599,0,0.477191486,0.120594086,0.478036754,0.363521855,0.509483789,0.15436915,0,0,0.804915328,0.342406787,0.135737563,0.323667086,0.57090799,0.949999533,0.149261979,0.000226898,0.389228327,0.467237556,0.165694877,0,0.666581738,0.348585718
t_4337,0,0.849111862,0,0.491959644,0.100284124,0.443130724,0.429837287,0.584938208,0.22251046,0,0,0.855927165,0.242308832,0.154358924,0.3328873,0.599101622,0.949998101,0.154052958,0,0.446429231,0.402667196,0.070037552,0,0.72739777,0.327775741
t_4338,0,0.861456954,0,0.509320981,0.098871075,0.422295261,0.492103259,0.61872818,0.291328198,0,0,0.867916114,0.171682827,0.178044575,0.310219051,0.657815576,0.94999987,0.152325034,0,0.472600733,0.408474602,0,0,0.758613342,0.284610323
t_4339,0,0.844215454,0,0.474060946,0.087384664,0.368026506,0.55269468,0.628830739,0.33292912,0,0,0.882079023,0.111816074,0.195705598,0.248244597,0.650866407,0.95,0.141791329,3.20E-05,0.471856195,0.359599047,0,0,0.773172527,0.249139996
t_4340,0,0.816071113,0,0.509251845,0.090745418,0.360266613,0.616843268,0.607958402,0.338369891,0,0,0.900675911,0.071303176,0.199360311,0.241471756,0.572907467,0.95,0.127923699,0.00126271,0.456516885,0.31384442,0,0,0.737624013,0.236318844
t_4341,0,0.772471393,0,0.569881642,0.086573728,0.408956911,0.636645274,0.579401439,0.303261826,0,0,0.872066916,0.045157058,0.203371269,0.289328984,0.476123199,0.95,0.068548393,0.005849531,0.411368242,0.285014983,0,0,0.682371291,0.225581899
t_4342,0,0.6852268,0,0.600442692,0.092364951,0.409695691,0.625972637,0.533948546,0.260684191,0,0,0.746436763,0.05647689,0.19793093,0.267979389,0.363132412,0.95,0.01873053,0.01454508,0.336509874,0.274851592,0,0,0.625805562,0.202086678
t_4343,0,0.445626008,0,0.639521827,0.112200826,0.509671344,0.507143741,0.418976453,0.21369942,0,0,0.714453746,0.118672135,0.176255729,0.353733225,0.334793586,0.95,0.010588633,0.047761162,0.288408108,0.229192611,0,0,0.45370505,0.127838222
t_4344,0,0.386079226,0,0.676974347,0.192271673,0.549822165,0.466448788,0.329964062,0.177753313,0,0,0.635496457,0.117345896,0.16338619,0.419466712,0.328820489,0.95,0.000117961,0.052324983,0.26829879,0.226752987,0,0,0.437279162,0.107339014
t_4345,0,0.36132559,0,0.594557269,0.286406221,0.541417647,0.418088039,0.245963341,0.14957469,0,0,0.463057519,0.102625873,0.164589662,0.462331154,0.357858649,0.949999852,0,0.049144015,0.254562053,0.293800998,0,0,0.416217822,0.087152762
t_4346,0,0.288995379,0,0.49891891,0.383815931,0.597873087,0.370528669,0.202676428,0.136073129,0,0,0.301377819,0.098772997,0.176531645,0.493243836,0.339634656,0.94998837,0.012706151,0.046219189,0.237492905,0.355613847,0,0,0.402897319,0.079196919
t_4347,0,0.23939553,0,0.428569762,0.508229364,0.629699458,0.353607605,0.175609982,0.139476444,0,0,0.254785695,0.116099216,0.196521256,0.481924695,0.284122703,0.949629125,0.042162109,0.052577403,0.234527153,0.444411471,0,0,0.388991847,0.087889397
t_4348,0,0.190793522,0,0.394591851,0.645165397,0.656497069,0.333367299,0.136846246,0.132043668,0,0,0.266947432,0.158802547,0.216607616,0.448433553,0.275152382,0.947097985,0.046585802,0.073662209,0.299695266,0.483127371,0,0,0.340437186,0.103992681
t_4349,0,0.128810757,0,0.419470244,0.667280745,0.659389976,0.318006117,0.10263671,0.083574351,0,0,0.275992627,0.199011568,0.222884315,0.402996636,0.261461253,0.936960704,0.031158785,0.094600252,0.349976434,0.516724479,0,0,0.279043534,0.13327254
t_4350,0,0.088405207,0,0.444065352,0.553761702,0.561695004,0.31308049,0.082689051,0.042597725,0,0,0.290625528,0.242156144,0.217078843,0.354915906,0.269620656,0.92459687,0.018848319,0.135679497,0.398686401,0.502069453,0,0,0.25731718,0.164108276
t_4351,0,0.073697329,0,0.466092406,0.50889095,0.506851025,0.321360746,0.065875304,0.018513718,0,0,0.304598748,0.290525404,0.215461464,0.352892319,0.36701491,0.923978951,0.023572459,0.185537349,0.489325323,0.557644333,0,0,0.243263815,0.159938033
t_4352,0,0.054551521,0,0.50059979,0.50202386,0.527082721,0.360670996,0.049448252,0.012679775,0,0,0.276686029,0.400198328,0.2067089,0.406931705,0.492369276,0.92264493,0.02549875,0.219377957,0.555164767,0.586798588,0,0,0.224791631,0.136008225
t_4353,0,0.025621924,0,0.521471482,0.483850649,0.592007559,0.411002677,0.031337218,0.013391154,0,0,0.21089269,0.569591768,0.198993422,0.487201859,0.648160792,0.911396955,0.019684119,0.211620692,0.608106402,0.639982521,0,0,0.208813861,0.101936468
t_4354,0,0.00885311,0,0.498591706,0.479179676,0.622215996,0.454680607,0.024071659,0.018576198,0,0,0.146447122,0.752143362,0.197747979,0.532306045,0.79926657,0.86655209,0.02998469,0.144637763,0.633313381,0.667507815,0,0,0.219668011,0.063345955
t_4355,0,0.005289271,0,0.378341503,0.420498186,0.613199883,0.430208583,0.013114372,0.023751647,0,0,0.077184112,0.713929418,0.187165721,0.575853296,0.645538834,0.691200888,0.036542468,0.106061356,0.419962215,0.551395173,0.002984109,0,0.211088228,0.03360741
t_4356,0,0.007112679,0,0.343971586,0.447337715,0.558341306,0.394091363,0.022470748,0.038157353,0,0,0.078262447,0.740166985,0.185110084,0.577720788,0.711487547,0.613704204,0.046707111,0.141242025,0.512377559,0.617041803,0,0,0.248067635,0.021714775
t_4357,0,0.006830663,0,0.33343467,0.498337836,0.533175357,0.346155087,0.029860133,0.06238948,0,0,0.080681464,0.697845996,0.189423314,0.513197582,0.820888844,0.570277659,0.053790344,0.16920656,0.628024357,0.651357016,0,0,0.31581664,0.013998251
t_4358,0,0.008732093,0,0.310334428,0.534977478,0.499488884,0.32727643,0.037550298,0.07445691,0,0,0.081114798,0.748222107,0.202851721,0.418611622,0.91134266,0.579809015,0.040071189,0.147113689,0.732880655,0.673623146,0.009215914,0,0.371849402,0.011301558
t_4359,0,0.012325132,0,0.308076111,0.550265404,0.49346186,0.33375713,0.046007582,0.085323692,0,0,0.072853112,0.83751197,0.217296158,0.371505725,0.943551305,0.612338923,0.019253114,0.077776247,0.735211215,0.722883769,0.032521166,0,0.393188391,0.016301706
t_4360,0,0.016166174,0,0.285614558,0.532287617,0.526709701,0.330364536,0.043903526,0.1361394,0,0,0.058094097,0.795772373,0.237348043,0.372124681,0.946598973,0.645270338,0,0.035926052,0.664706471,0.724709555,0.031378088,0,0.418754821,0.024875488
t_4361,0,0.021066589,0,0.261204905,0.52827033,0.517624011,0.313750292,0.042166762,0.192375905,0,0,0.062037159,0.739323745,0.252247484,0.336913105,0.944777447,0.672208297,0,0.015484234,0.626785429,0.704785735,0.023074078,0,0.4435486,0.039646915
t_4362,0,0.032052336,0,0.239100099,0.496023206,0.475480737,0.250376093,0.048512818,0.231414317,0,0,0.069613886,0.732012073,0.258516438,0.256469159,0.945031926,0.703776272,0,0.010686429,0.611282221,0.695209544,0.003766339,0,0.463450491,0.068243136
t_4363,0,0.048615508,0,0.208146186,0.4463249,0.363137744,0.190214134,0.051134268,0.274969984,0,0,0.08443522,0.695474512,0.268433652,0.170144156,0.945383393,0.734881079,0,0.008133622,0.612751862,0.628368944,0,0,0.488791901,0.079532973
t_4364,0,0.052413065,0,0.182392136,0.399579694,0.281883459,0.151116772,0.050070791,0.343139031,0,0,0.080473622,0.656141419,0.286753595,0.140365241,0.930835601,0.774129935,0.020591408,0.007694505,0.612702265,0.581594078,0,0,0.493111765,0.085983639
t_4365,0,0.04957214,0,0.162490125,0.338084546,0.234456596,0.122808594,0.051811347,0.367484813,0,0,0.066525959,0.65196116,0.318094243,0.105062235,0.911840959,0.784898892,0.026974079,0.008742454,0.629821946,0.541551981,0.002631735,0,0.491674091,0.098746408
t_4366,0,0.046946204,0,0.132319138,0.267777643,0.182175795,0.087388708,0.052748987,0.403923512,0,0,0.062016856,0.640330007,0.351318555,0.077569247,0.905939703,0.73589266,0.006391963,0.005479512,0.649168785,0.505682071,0.037133329,0,0.5002927,0.092745533
t_4367,0,0.039342101,0,0.108665379,0.20824527,0.198422746,0.01882302,0.101552253,0.377559698,0,0,0.084240469,0.544980723,0.3535787,0.09272042,0.904367642,0.552747171,0,0.002057517,0.678568066,0.488682135,0.075107347,0,0.536915039,0.044323411
t_4368,0,0.049181785,0,0.105683189,0.173930885,0.216480179,0.003502487,0.114822226,0.338769977,0,0,0.131836425,0.573061721,0.370287534,0.096329752,0.872479679,0.451954314,0,0,0.672722409,0.476774757,0.163264958,0,0.547098308,0.025891473
t_4369,0,0.052390093,0,0.09676501,0.146565049,0.173270107,0,0.137831215,0.324927836,0,0,0.160867636,0.593172967,0.374391685,0.084903269,0.832619484,0.319983567,0,0,0.669415273,0.455936244,0.237829768,0,0.543357287,0.024039371
t_4370,0,0.048635603,0,0.089818766,0.136657387,0.188566314,0.001900904,0.169799061,0.322173512,0,0,0.154381285,0.563624531,0.35561868,0.106620105,0.798273311,0.193672512,0,0,0.632194811,0.432952418,0.283726661,0,0.532972602,0.03776722
t_4371,0,0.038570391,0,0.078480611,0.122930793,0.21444986,0.019712659,0.229470742,0.324998911,0,0,0.14215688,0.495174246,0.346483394,0.125863389,0.74310493,0.14358209,0,0,0.581676133,0.411167228,0.227350278,0,0.520735838,0.066725177
t_4372,0,0.026105248,0,0.063592481,0.110641651,0.196916366,0.071951244,0.303239119,0.293684088,0,0,0.118353894,0.468555035,0.318824512,0.122516655,0.707602325,0.101453539,0,0,0.53715112,0.38293949,0.203317724,0,0.507942819,0.112683653
t_4373,0,0.019212309,0,0.057252263,0.097333291,0.184371726,0.177852908,0.367404424,0.23635532,0,0,0.101050123,0.423568434,0.293731612,0.147778545,0.670483752,0.073729366,0,0,0.494140961,0.36198232,0.220284028,0,0.503388019,0.159096495
t_4374,0,0.027484819,0,0.057015543,0.075283585,0.179060919,0.287606602,0.433319703,0.193397357,0,0,0.089973761,0.398755062,0.291519867,0.150704561,0.658567539,0.075666539,0,0,0.490054424,0.33963523,0.244347655,0,0.506479494,0.198398079
t_4375,0,0.041497649,0,0.06517227,0.047449721,0.148692904,0.361351737,0.488887931,0.143659685,0,0,0.093757122,0.441737654,0.305535063,0.129901414,0.618867578,0.062551487,0,0,0.448019552,0.321315701,0.283465228,0,0.522493426,0.200791943
t_4376,0,0.054640027,0,0.068602577,0.0220075,0.150557306,0.454501093,0.532003832,0.119526437,0,0,0.105868497,0.603312107,0.310528981,0.130940083,0.571514078,0.046861125,0,0,0.362122795,0.277521492,0.274768192,0,0.547860211,0.193902102
t_4377,0,0.067434343,0,0.058624845,0.014518951,0.21255895,0.62447849,0.553975959,0.106067374,0,0,0.120029681,0.774872411,0.288338999,0.172767636,0.46241233,0.029669449,0,0,0.276771358,0.236915507,0.200970103,0,0.567776376,0.179405013
t_4378,0,0.069206855,0,0.056481505,0.009467469,0.3227305,0.81773693,0.546372068,0.076829297,0,0,0.118940504,0.877618146,0.251734492,0.253344125,0.421749079,0.01640622,0,0,0.239749499,0.236354615,0.127983383,0,0.588690077,0.131998371
t_4379,0,0.062532771,0,0.066504776,0.003127509,0.309569406,0.795976275,0.49703796,0.060744179,0,0,0.095361985,0.933506198,0.256990077,0.247827442,0.384688351,0.001207772,0,0,0.189464243,0.216325171,0.037457218,0,0.594652219,0.095434613
t_4380,0,0.066821339,0,0.08710139,0.001742088,0.369115594,0.831516436,0.42650521,0.101193841,0,0,0.101585313,0.93090906,0.261686573,0.326157549,0.399573955,0.020870726,0,0,0.198344922,0.220309102,0.015617833,0,0.631540664,0.050206791
t_4381,0,0.063731111,0,0.10595716,0.000823973,0.419576947,0.782550873,0.390505065,0.150764889,0,0,0.092566642,0.923480419,0.323720805,0.415834047,0.395328365,0.072419405,0,3.51E-05,0.214480601,0.215163952,0.034595648,0,0.635213445,0.031487989
t_4382,0,0.050713128,0,0.135591523,0.000440431,0.399536215,0.643715453,0.383889048,0.194364367,0,0,0.076379377,0.927501684,0.375069145,0.451154982,0.378559083,0.146542448,0,0.002279386,0.216759944,0.209292222,0.019472744,0,0.590167089,0.025302004
t_4383,0,0.048651678,0,0.181253675,0.0010053,0.363096495,0.487675015,0.393752865,0.261745983,0,0,0.077609284,0.919806125,0.367803962,0.432376393,0.352789007,0.192834347,0,0.002816039,0.210121616,0.201077979,0.01115341,0,0.512733757,0.022087719
t_4384,0,0.054171099,0,0.21766798,0.001151179,0.324411341,0.423874209,0.344674161,0.352449163,0,0,0.108181344,0.903754979,0.321569753,0.392918902,0.342157946,0.275674062,0,0.000881015,0.199533428,0.192542251,0.013475214,0,0.443538298,0.024259956
t_4385,0,0.068503697,0,0.239263071,0.000429722,0.29726534,0.389275261,0.234603666,0.371545947,0,0,0.160062875,0.88655434,0.32428342,0.367521214,0.354802373,0.31492761,0,0.013584557,0.181310748,0.185960979,0.0554596,0,0.42791636,0.04447328
